2025-06-27 00:06:57,221 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:57.2210700Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:57,223 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:57.2231880Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:57,425 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:57.4251710Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:57,427 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:57.4276640Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:57,739 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:57.7390400Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:57,750 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:57.7506670Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:57,991 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:57.9913350Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:57,996 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:57.9960920Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:58,151 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:58.1515790Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:58,154 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:58.1545390Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:58,352 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:58.3528680Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:58,355 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:58.3554030Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:58,616 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:58.6161700Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:58,620 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:58.6207060Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:58,770 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:58.7709420Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:58,773 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:58.7736000Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:58,979 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:58.9795360Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:58,982 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:58.9822310Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:59,183 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:59.1831890Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:59,188 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:59.1882880Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:59,387 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:59.3876760Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:59,390 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:59.3904370Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:59,592 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:59.5921830Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:59,595 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:59.5953120Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:06:59,804 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:59.8048420Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:06:59,808 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:36:59.8089180Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:00,005 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:00.0057170Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:00,009 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:00.0097470Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:00,210 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:00.2103120Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:00,213 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:00.2136150Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:00,412 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:00.4122180Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:00,416 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:00.4162140Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:00,623 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:00.6238220Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:00,635 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:00.6351150Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:00,844 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:00.8447420Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:00,857 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:00.8575060Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:01,031 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:01.0313080Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:01,033 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:01.0338740Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:01,243 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:01.2435840Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:01,246 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:01.2466800Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:01,449 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:01.4498320Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:01,453 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:01.4539150Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:01,650 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:01.6507110Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:01,655 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:01.6550920Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:01,856 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:01.8568900Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:01,860 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:01.8603810Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:02,069 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:02.0693120Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:02,072 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:02.0722640Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:02,346 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:02.3460860Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:02,371 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:02.3718050Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:02,573 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:02.5729910Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:02,577 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:02.5774190Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:02,814 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:02.8142770Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:02,825 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:02.8251040Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:02,997 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:02.9978420Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:03,000 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:03.0004200Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:03,209 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:03.2093020Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:03,212 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:03.2122920Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:03,422 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:03.4221170Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:03,426 [7] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:03.4261700Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:03,618 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:03.6186490Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:03,622 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:03.6225910Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:03,826 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:03.8264460Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:03,829 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:03.8295890Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:04,038 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:04.0388550Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:04,043 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:04.0434950Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:04,242 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:04.2429850Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:04,247 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:04.2475680Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:04,458 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:04.4580310Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:04,461 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:04.4615660Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:04,650 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:04.6505530Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:04,654 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:04.6546120Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:04,870 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:04.8702110Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:04,873 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:04.8736490Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:05,078 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:05.0784660Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:05,084 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:05.0849640Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:05,276 [17] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:05.2763780Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:05,280 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:05.2808460Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:05,483 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:05.4839700Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:05,494 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:05.4946570Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:05,684 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:05.6846570Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:05,690 [15] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:05.6907950Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:05,897 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:05.8969940Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:05,900 [13] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:05.9009690Z, Method: GET, Path: /notificationhub, User: Chandler
2025-06-27 00:07:06,105 [14] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:06.1051670Z, Method: POST, Path: /notificationhub/negotiate, User: Chandler
2025-06-27 00:07:06,108 [9] INFO  LeaveManagementSystem.Middlewares.ExceptionHandlingMiddleware - [Incoming Request] Timestamp: 2025-06-26T18:37:06.1088920Z, Method: GET, Path: /notificationhub, User: Chandler
